1.206897            2.413793            0.000000            
1.327586            2.413793            0.000000            
1.448276            2.413793            0.000000            
1.568966            2.413793            0.000000            
1.689655            2.413793            0.000000            
1.810345            2.413793            0.000000            
1.931034            2.413793            0.000000            
2.051724            2.413793            0.000000            
2.172414            2.413793            0.000000            
2.293103            2.413793            0.000000            
2.413793            2.413793            0.000000            
2.534483            2.413793            0.000000            
2.655172            2.413793            0.000000            
2.775862            2.413793            0.000000            
2.896552            2.413793            0.000000            
3.017241            2.413793            0.000000            
3.137931            2.413793            0.000000            
3.258621            2.413793            0.000000            
3.379310            2.413793            0.000000            
3.500000            2.413793            0.000000            
0.000000            2.534483            200.000000          
0.120690            2.534483            0.000000            
0.241379            2.534483            0.000000            
0.362069            2.534483            0.000000            
0.482759            2.534483            0.000000            
0.603448            2.534483            0.000000            
0.724138            2.534483            0.000000            
0.844828            2.534483            0.000000            
0.965517            2.534483            0.000000            
1.086207            2.534483            0.000000            
1.206897            2.534483            0.000000            
1.327586            2.534483            0.000000            
1.448276            2.534483            0.000000            
1.568966            2.534483            0.000000            
1.689655            2.534483            0.000000            
1.810345            2.534483            0.000000            
1.931034            2.534483            0.000000            
2.051724            2.534483            0.000000            
2.172414            2.534483            0.000000            
2.293103            2.534483            0.000000            
2.413793            2.534483            0.000000            
2.534483            2.534483            0.000000            
2.655172            2.534483            0.000000            
2.775862            2.534483            0.000000            
2.896552            2.534483            0.000000            
3.017241            2.534483            0.000000            
3.137931            2.534483            0.000000            
3.258621            2.534483            0.000000            
3.379310            2.534483            0.000000            
3.500000            2.534483            0.000000            
0.000000            2.655172            200.000000          
0.120690            2.655172            0.000000            
0.241379            2.655172            0.000000            
0.362069            2.655172            0.000000            
0.482759            2.655172            0.000000            
0.603448            2.655172            0.000000            
0.724138            2.655172            0.000000            
0.844828            2.655172            0.000000            
0.965517            2.655172            0.000000            
1.086207            2.655172            0.000000            
1.206897            2.655172            0.000000            
1.327586            2.655172            0.000000            
1.448276            2.655172            0.000000            
1.568966            2.655172            0.000000            
1.689655            2.655172            0.000000            
1.810345            2.655172            0.000000            
1.931034            2.655172            0.000000            
2.051724            2.655172            0.000000            
2.172414            2.655172            0.000000            
2.293103            2.655172            0.000000            
2.413793            2.655172            0.000000            
2.534483            2.655172            0.000000            
2.655172            2.655172            0.000000            
2.775862            2.655172            0.000000            
